57	100	04-Nov-2007 14:26:07	4	0.200	2	1	
57	100	04-Nov-2007 14:26:11	6	0.000	1	0	
57	100	04-Nov-2007 14:26:15	6	0.019	2	0	
57	100	04-Nov-2007 14:26:19	8	0.198	1	1	
57	100	04-Nov-2007 14:26:23	6	0.078	1	0	
57	100	04-Nov-2007 14:26:27	4	0.235	2	1	
57	100	04-Nov-2007 14:26:31	8	0.149	2	1	
57	100	04-Nov-2007 14:26:36	8	0.163	1	1	
61	48	04-Nov-2007 15:25:48	4	3.266	1	1	
61	48	04-Nov-2007 15:25:53	6	0.920	2	0	
61	48	04-Nov-2007 15:25:57	4	1.422	1	1	
61	48	04-Nov-2007 15:26:02	6	0.646	1	0	
61	48	04-Nov-2007 15:26:07	8	0.719	1	0	
61	48	04-Nov-2007 15:26:11	4	0.342	2	0	
61	48	04-Nov-2007 15:26:15	6	0.622	1	0	
61	48	04-Nov-2007 15:26:21	8	1.048	2	1	
61	48	04-Nov-2007 15:26:25	6	0.718	2	0	
61	48	04-Nov-2007 15:26:35	8	4.957	2	0	
61	48	04-Nov-2007 15:26:40	8	0.962	2	0	
61	48	04-Nov-2007 15:26:45	4	1.691	1	1	
61	48	04-Nov-2007 15:26:49	4	0.274	2	1	
61	48	04-Nov-2007 15:26:53	6	0.394	2	1	
61	48	04-Nov-2007 15:26:58	8	0.366	2	0	
61	48	04-Nov-2007 15:27:02	6	0.503	1	0	
61	48	04-Nov-2007 15:27:06	4	0.687	1	1	
61	48	04-Nov-2007 15:27:11	8	0.681	1	1	
61	48	04-Nov-2007 15:27:15	4	0.062	1	1	
61	48	04-Nov-2007 15:27:19	8	0.302	1	0	
61	48	04-Nov-2007 15:27:23	4	0.184	2	1	
61	48	04-Nov-2007 15:27:27	6	0.683	2	1	
61	48	04-Nov-2007 15:27:32	6	0.751	2	0	
61	48	04-Nov-2007 15:27:37	8	0.259	2	0	
61	48	04-Nov-2007 15:27:41	6	0.514	2	1	
61	48	04-Nov-2007 15:27:46	8	0.495	1	1	
61	48	04-Nov-2007 15:27:50	4	0.364	2	1	
61	48	04-Nov-2007 15:27:54	6	0.259	1	0	
61	48	04-Nov-2007 15:27:59	8	1.221	1	1	
61	48	04-Nov-2007 15:28:04	8	0.511	2	1	
62	100	04-Nov-2007 15:32:04	6	1.278	-1	0	
62	100	04-Nov-2007 15:32:11	4	2.655	-1	0	
62	100	04-Nov-2007 15:32:19	8	3.469	1	0	
62	100	04-Nov-2007 15:32:24	4	1.600	2	1	
62	100	04-Nov-2007 15:32:29	8	0.466	1	0	
62	100	04-Nov-2007 15:32:34	6	1.253	1	1	
62	100	04-Nov-2007 15:32:39	8	0.667	1	1	
62	100	04-Nov-2007 15:32:44	4	1.420	2	0	
62	100	04-Nov-2007 15:32:49	8	0.338	1	1	
62	100	04-Nov-2007 15:32:53	4	1.559	1	1	
62	100	04-Nov-2007 15:32:58	6	1.041	1	0	
62	100	04-Nov-2007 15:33:03	4	1.225	2	1	
62	100	04-Nov-2007 15:33:08	8	0.482	1	1	
62	100	04-Nov-2007 15:33:13	4	1.626	2	1	
62	100	04-Nov-2007 15:33:18	4	1.996	1	1	
62	100	04-Nov-2007 15:33:23	6	1.163	1	0	
62	100	04-Nov-2007 15:33:29	6	1.692	2	1	
62	100	04-Nov-2007 15:33:34	8	0.655	1	1	
62	100	04-Nov-2007 15:33:38	6	0.350	1	1	
62	100	04-Nov-2007 15:33:45	8	2.838	2	0	
62	100	04-Nov-2007 15:33:51	6	1.397	1	1	
62	100	04-Nov-2007 15:33:55	8	0.233	1	1	
62	100	04-Nov-2007 15:34:00	6	0.733	2	1	
62	100	04-Nov-2007 15:34:04	6	0.558	1	0	
62	100	04-Nov-2007 15:34:08	4	0.743	2	0	
62	100	04-Nov-2007 15:34:13	8	0.761	2	1	
62	100	04-Nov-2007 15:34:19	4	2.109	2	0	
62	100	04-Nov-2007 15:34:24	8	0.285	1	1	
62	100	04-Nov-2007 15:34:30	8	1.819	1	0	
62	100	04-Nov-2007 15:34:34	4	0.877	2	0	
47	100	04-Nov-2007 10:27:43	8	6.941	1	1	
47	100	04-Nov-2007 10:27:51	6	3.375	1	0	
47	100	04-Nov-2007 10:27:56	4	1.883	2	1	
47	100	04-Nov-2007 10:28:02	6	1.658	1	0	
47	100	04-Nov-2007 10:28:07	4	1.608	1	1	
47	100	04-Nov-2007 10:28:12	6	1.564	1	0	
47	100	04-Nov-2007 10:28:17	8	0.564	1	1	
47	100	04-Nov-2007 10:28:23	8	1.201	1	0	
47	100	04-Nov-2007 10:28:27	6	0.617	1	0	
47	100	04-Nov-2007 10:28:32	4	1.658	2	0	
47	100	04-Nov-2007 10:28:37	6	0.521	1	1	
47	100	04-Nov-2007 10:28:42	6	1.184	2	1	
47	100	04-Nov-2007 10:28:46	4	0.539	1	0	
47	100	04-Nov-2007 10:28:50	4	1.258	2	1	
47	100	04-Nov-2007 10:28:54	4	0.647	1	1	
47	100	04-Nov-2007 10:28:59	6	0.664	1	1	
47	100	04-Nov-2007 10:29:05	8	1.954	1	1	
47	100	04-Nov-2007 10:29:10	6	0.570	1	1	
47	100	04-Nov-2007 10:29:15	8	0.377	1	1	
47	100	04-Nov-2007 10:29:20	8	0.626	1	1	
47	100	04-Nov-2007 10:29:23	4	0.547	2	1	
47	100	04-Nov-2007 10:29:28	6	0.532	2	1	
47	100	04-Nov-2007 10:29:34	6	1.748	2	1	
47	100	04-Nov-2007 10:29:39	4	2.252	1	0	
47	100	04-Nov-2007 10:29:45	6	1.679	1	1	
47	100	04-Nov-2007 10:29:49	6	0.531	2	1	
47	100	04-Nov-2007 10:29:55	8	1.250	1	0	
47	100	04-Nov-2007 10:30:00	4	1.348	2	1	
47	100	04-Nov-2007 10:30:04	6	0.526	2	0	
47	100	04-Nov-2007 10:30:08	4	0.559	2	1	
51	900	04-Nov-2007 11:07:40	8	4.004	2	1	
51	900	04-Nov-2007 11:07:45	4	0.745	1	1	
51	900	04-Nov-2007 11:07:50	6	1.291	1	0	
51	900	04-Nov-2007 11:07:54	4	0.452	2	1	
51	900	04-Nov-2007 11:07:59	4	1.750	1	1	
51	900	04-Nov-2007 11:08:04	8	0.669	2	0	
51	900	04-Nov-2007 11:08:09	6	0.845	2	1	
51	900	04-Nov-2007 11:08:16	8	2.473	2	1	
51	900	04-Nov-2007 11:08:20	4	0.639	2	1	
51	900	04-Nov-2007 11:08:24	6	0.600	2	1	
51	900	04-Nov-2007 11:08:29	8	0.741	2	1	
51	900	04-Nov-2007 11:08:36	8	2.366	1	0	
51	900	04-Nov-2007 11:08:42	4	3.202	1	1	
51	900	04-Nov-2007 11:08:47	8	0.517	2	0	
51	900	04-Nov-2007 11:08:52	8	0.330	2	1	
51	900	04-Nov-2007 11:08:56	4	0.594	2	1	
51	900	04-Nov-2007 11:09:00	4	0.545	2	1	
51	900	04-Nov-2007 11:09:05	8	0.701	2	0	
51	900	04-Nov-2007 11:09:09	4	0.406	2	1	
51	900	04-Nov-2007 11:09:14	6	1.486	1	1	
51	900	04-Nov-2007 11:09:19	4	1.166	1	1	
51	900	04-Nov-2007 11:09:23	6	0.458	1	1	
51	900	04-Nov-2007 11:09:28	6	0.614	2	0	
51	900	04-Nov-2007 11:09:32	4	1.244	1	1	
51	900	04-Nov-2007 11:09:37	6	1.162	2	1	
51	900	04-Nov-2007 11:09:42	8	0.301	1	0	
51	900	04-Nov-2007 11:09:48	6	2.306	2	0	
51	900	04-Nov-2007 11:09:54	8	1.618	1	0	
51	900	04-Nov-2007 11:09:59	8	0.848	1	1	
51	900	04-Nov-2007 11:10:05	8	1.648	2	0	
56	48	04-Nov-2007 14:09:27	6	0.927	1	0	
56	48	04-Nov-2007 14:09:33	6	0.988	2	1	
56	48	04-Nov-2007 14:09:38	8	0.787	2	1	
56	48	04-Nov-2007 14:09:43	8	0.547	1	0	
56	48	04-Nov-2007 14:09:48	6	0.887	2	1	
56	48	04-Nov-2007 14:09:52	6	0.519	1	1	
56	48	04-Nov-2007 14:09:57	6	1.121	2	0	
56	48	04-Nov-2007 14:10:01	4	0.775	2	1	
56	48	04-Nov-2007 14:10:06	8	0.681	2	0	
56	48	04-Nov-2007 14:10:11	6	1.029	1	0	
56	48	04-Nov-2007 14:10:17	8	1.200	2	1	
56	48	04-Nov-2007 14:10:22	4	1.804	2	0	
56	48	04-Nov-2007 14:10:27	6	0.661	2	0	
56	48	04-Nov-2007 14:10:31	4	1.131	1	1	
56	48	04-Nov-2007 14:10:35	4	0.763	2	0	
56	48	04-Nov-2007 14:10:40	8	0.773	2	1	
56	48	04-Nov-2007 14:10:45	4	1.205	2	0	
56	48	04-Nov-2007 14:10:50	8	0.264	2	1	
56	48	04-Nov-2007 14:10:55	6	1.234	2	1	
56	48	04-Nov-2007 14:11:00	4	1.620	2	1	
56	48	04-Nov-2007 14:11:05	8	0.389	1	1	
56	48	04-Nov-2007 14:11:09	4	1.039	2	0	
56	48	04-Nov-2007 14:11:14	8	0.601	2	0	
56	48	04-Nov-2007 14:11:18	4	0.299	2	0	
56	48	04-Nov-2007 14:11:24	8	1.887	2	1	
56	48	04-Nov-2007 14:11:31	8	2.547	-1	0	
56	48	04-Nov-2007 14:11:35	4	0.512	2	1	
56	48	04-Nov-2007 14:11:42	8	1.842	2	1	
56	48	04-Nov-2007 14:11:46	6	0.339	2	1	
56	48	04-Nov-2007 14:11:50	4	0.552	1	0	
58	300	04-Nov-2007 14:35:22	4	1.957	1	1	
58	300	04-Nov-2007 14:35:28	8	0.839	2	0	
58	300	04-Nov-2007 14:35:33	8	0.613	1	1	
58	300	04-Nov-2007 14:35:37	4	0.571	2	1	
58	300	04-Nov-2007 14:35:42	8	0.495	1	1	
58	300	04-Nov-2007 14:35:45	4	0.329	2	1	
58	300	04-Nov-2007 14:35:50	6	0.299	1	1	
58	300	04-Nov-2007 14:35:53	4	0.000	1	1	
58	300	04-Nov-2007 14:35:59	8	1.167	2	1	
58	300	04-Nov-2007 14:36:02	4	0.516	2	1	
58	300	04-Nov-2007 14:36:07	4	0.805	2	0	
58	300	04-Nov-2007 14:36:11	6	0.242	2	0	
58	300	04-Nov-2007 14:36:16	8	0.316	1	0	
58	300	04-Nov-2007 14:36:20	6	0.631	1	1	
58	300	04-Nov-2007 14:36:25	8	0.349	1	1	
58	300	04-Nov-2007 14:36:30	8	0.131	2	0	
58	300	04-Nov-2007 14:36:33	4	0.297	2	1	
58	300	04-Nov-2007 14:36:38	8	0.176	1	1	
58	300	04-Nov-2007 14:36:42	6	0.188	2	0	
58	300	04-Nov-2007 14:36:46	8	0.186	1	0	
58	300	04-Nov-2007 14:36:51	8	0.280	1	1	
58	300	04-Nov-2007 14:36:55	4	0.164	1	0	
58	300	04-Nov-2007 14:36:59	8	0.318	2	1	
58	300	04-Nov-2007 14:37:04	4	0.947	2	0	
58	300	04-Nov-2007 14:37:08	8	0.277	2	0	
58	300	04-Nov-2007 14:37:12	4	0.214	1	1	
58	300	04-Nov-2007 14:37:15	4	0.016	2	0	
58	300	04-Nov-2007 14:37:20	8	0.225	2	0	
58	300	04-Nov-2007 14:37:23	4	0.080	1	1	
58	300	04-Nov-2007 14:37:28	8	0.185	2	0	
59	600	04-Nov-2007 15:13:07	4	0.892	1	1	
59	600	04-Nov-2007 15:13:12	6	0.826	2	1	
59	600	04-Nov-2007 15:13:17	8	0.658	1	0	
59	600	04-Nov-2007 15:13:21	6	0.299	2	1	
59	600	04-Nov-2007 15:13:25	4	0.434	2	1	
59	600	04-Nov-2007 15:13:29	6	0.317	2	1	
59	600	04-Nov-2007 15:13:34	8	0.311	2	1	
59	600	04-Nov-2007 15:13:37	4	0.253	1	1	
59	600	04-Nov-2007 15:13:42	6	0.737	1	1	
59	600	04-Nov-2007 15:13:46	4	0.747	1	1	
59	600	04-Nov-2007 15:13:51	8	1.040	1	1	
59	600	04-Nov-2007 15:13:56	8	0.332	1	1	
59	600	04-Nov-2007 15:14:01	8	0.331	2	1	
59	600	04-Nov-2007 15:14:05	4	0.303	2	1	
59	600	04-Nov-2007 15:14:09	6	0.198	1	1	
59	600	04-Nov-2007 15:14:14	4	1.947	2	1	
59	600	04-Nov-2007 15:14:18	6	0.354	2	1	
59	600	04-Nov-2007 15:14:26	8	3.743	1	0	
59	600	04-Nov-2007 15:14:31	8	0.383	1	1	
59	600	04-Nov-2007 15:14:35	4	0.505	2	1	
59	600	04-Nov-2007 15:14:40	8	0.216	1	1	
59	600	04-Nov-2007 15:14:43	4	0.309	2	1	
59	600	04-Nov-2007 15:14:48	4	1.253	2	1	
59	600	04-Nov-2007 15:14:52	4	0.559	2	0	
59	600	04-Nov-2007 15:14:57	8	0.454	2	0	
59	600	04-Nov-2007 15:15:01	6	0.521	2	1	
59	600	04-Nov-2007 15:15:06	6	0.792	2	1	
59	600	04-Nov-2007 15:15:13	8	3.044	2	0	
59	600	04-Nov-2007 15:15:17	4	0.294	2	1	
59	600	04-Nov-2007 15:15:22	6	0.898	2	1	
63	300	04-Nov-2007 16:09:08	8	0.921	2	1	
63	300	04-Nov-2007 16:09:13	6	0.591	1	1	
63	300	04-Nov-2007 16:09:17	4	0.673	1	0	
63	300	04-Nov-2007 16:09:21	4	0.719	1	1	
63	300	04-Nov-2007 16:09:26	4	1.136	1	0	
63	300	04-Nov-2007 16:09:30	6	0.771	1	1	
63	300	04-Nov-2007 16:09:36	6	1.171	2	1	
63	300	04-Nov-2007 16:09:41	4	1.466	-1	0	
63	300	04-Nov-2007 16:09:47	4	2.394	1	1	
63	300	04-Nov-2007 16:09:51	6	0.829	2	1	
63	300	04-Nov-2007 16:09:56	8	0.412	2	1	
63	300	04-Nov-2007 16:10:01	6	1.228	2	1	
63	300	04-Nov-2007 16:10:07	8	1.381	2	1	
63	300	04-Nov-2007 16:10:13	6	2.346	2	1	
63	300	04-Nov-2007 16:10:18	6	0.349	1	1	
63	300	04-Nov-2007 16:10:22	6	0.929	2	1	
63	300	04-Nov-2007 16:10:29	4	3.645	2	0	
63	300	04-Nov-2007 16:10:34	4	1.612	1	1	
63	300	04-Nov-2007 16:10:39	6	0.423	2	1	
63	300	04-Nov-2007 16:10:43	6	0.318	1	1	
63	300	04-Nov-2007 16:10:48	4	1.208	2	1	
63	300	04-Nov-2007 16:10:51	4	0.374	1	0	
63	300	04-Nov-2007 16:10:57	6	1.456	2	1	
63	300	04-Nov-2007 16:11:02	6	1.353	2	1	
63	300	04-Nov-2007 16:11:07	6	1.467	2	1	
63	300	04-Nov-2007 16:11:14	8	2.302	2	1	
63	300	04-Nov-2007 16:11:19	8	0.634	2	1	
63	300	04-Nov-2007 16:11:25	8	1.335	1	1	
63	300	04-Nov-2007 16:11:29	6	0.583	1	1	
63	300	04-Nov-2007 16:11:34	8	0.349	2	1	
49	600	04-Nov-2007 10:45:58	4	1.824	2	0	
49	600	04-Nov-2007 10:46:03	8	0.730	2	0	
49	600	04-Nov-2007 10:46:08	4	1.016	2	0	
49	600	04-Nov-2007 10:46:12	4	1.174	1	1	
49	600	04-Nov-2007 10:46:18	6	1.484	1	0	
49	600	04-Nov-2007 10:46:23	4	1.464	1	0	
49	600	04-Nov-2007 10:46:29	8	2.056	1	1	
49	600	04-Nov-2007 10:46:34	6	0.983	2	1	
49	600	04-Nov-2007 10:46:40	8	0.907	1	1	
49	600	04-Nov-2007 10:46:44	4	0.895	1	1	
49	600	04-Nov-2007 10:46:49	8	0.264	1	1	
49	600	04-Nov-2007 10:46:54	6	1.541	2	0	
49	600	04-Nov-2007 10:46:59	6	0.825	1	1	
49	600	04-Nov-2007 10:47:06	8	1.966	2	1	
49	600	04-Nov-2007 10:47:11	4	1.413	2	0	
49	600	04-Nov-2007 10:47:16	6	1.232	1	1	
49	600	04-Nov-2007 10:47:23	8	2.363	2	1	
49	600	04-Nov-2007 10:47:29	6	2.221	1	0	
49	600	04-Nov-2007 10:47:36	8	1.943	1	0	
49	600	04-Nov-2007 10:47:42	6	1.755	1	0	
49	600	04-Nov-2007 10:47:47	8	1.343	2	0	
49	600	04-Nov-2007 10:47:52	4	1.139	1	1	
49	600	04-Nov-2007 10:47:57	6	0.601	2	0	
49	600	04-Nov-2007 10:48:02	6	1.639	1	0	
49	600	04-Nov-2007 10:48:07	8	0.159	2	0	
49	600	04-Nov-2007 10:48:12	8	0.678	2	1	
49	600	04-Nov-2007 10:48:19	6	3.056	2	0	
49	600	04-Nov-2007 10:48:24	8	0.104	2	1	
49	600	04-Nov-2007 10:48:29	8	0.367	2	1	
49	600	04-Nov-2007 10:48:35	8	0.748	1	1	
54	600	04-Nov-2007 13:52:08	4	1.597	1	1	
54	600	04-Nov-2007 13:52:14	8	1.363	1	1	
54	600	04-Nov-2007 13:52:18	4	0.661	1	1	
54	600	04-Nov-2007 13:52:22	4	0.727	1	1	
54	600	04-Nov-2007 13:52:29	6	2.495	2	1	
54	600	04-Nov-2007 13:52:33	4	0.513	1	0	
54	600	04-Nov-2007 13:52:38	8	0.920	1	1	
54	600	04-Nov-2007 13:52:43	6	0.567	2	1	
54	600	04-Nov-2007 13:52:49	8	1.469	1	1	
54	600	04-Nov-2007 13:52:53	4	0.667	1	1	
54	600	04-Nov-2007 13:52:58	8	0.444	1	1	
54	600	04-Nov-2007 13:53:03	6	1.585	2	0	
54	600	04-Nov-2007 13:53:09	6	1.300	1	1	
54	600	04-Nov-2007 13:53:15	8	1.853	2	1	
54	600	04-Nov-2007 13:53:19	4	0.439	1	1	
54	600	04-Nov-2007 13:53:24	6	1.004	2	0	
54	600	04-Nov-2007 13:53:30	8	0.991	2	1	
54	600	04-Nov-2007 13:53:37	6	3.083	2	1	
54	600	04-Nov-2007 13:53:42	8	0.392	2	1	
54	600	04-Nov-2007 13:53:47	6	0.783	2	1	
54	600	04-Nov-2007 13:53:52	8	0.699	1	1	
54	600	04-Nov-2007 13:53:56	4	0.728	1	1	
54	600	04-Nov-2007 13:54:01	6	0.769	1	1	
54	600	04-Nov-2007 13:54:07	6	1.735	2	1	
54	600	04-Nov-2007 13:54:12	8	0.394	1	1	
54	600	04-Nov-2007 13:54:17	8	0.888	2	1	
54	600	04-Nov-2007 13:54:23	6	1.849	2	0	
54	600	04-Nov-2007 13:54:28	8	0.409	2	1	
54	600	04-Nov-2007 13:54:34	8	1.445	2	1	
54	600	04-Nov-2007 13:54:39	8	0.645	1	1	
65	900	10-Nov-2007 10:38:55	8	2.783	2	1	
65	900	10-Nov-2007 10:39:01	8	1.421	2	1	
65	900	10-Nov-2007 10:39:06	8	0.425	2	1	
65	900	10-Nov-2007 10:39:10	4	0.383	2	1	
65	900	10-Nov-2007 10:39:13	4	0.236	2	1	
65	900	10-Nov-2007 10:39:18	8	0.526	1	1	
65	900	10-Nov-2007 10:39:22	4	0.393	2	1	
65	900	10-Nov-2007 10:39:26	4	0.299	2	1	
65	900	10-Nov-2007 10:39:29	4	0.220	2	1	
65	900	10-Nov-2007 10:39:34	6	0.429	2	1	
65	900	10-Nov-2007 10:39:39	8	0.402	1	0	
65	900	10-Nov-2007 10:39:42	4	0.220	2	1	
65	900	10-Nov-2007 10:39:46	6	0.375	1	1	
65	900	10-Nov-2007 10:39:51	6	0.719	1	1	
65	900	10-Nov-2007 10:39:55	6	0.319	1	1	
65	900	10-Nov-2007 10:40:00	6	0.408	1	1	
65	900	10-Nov-2007 10:40:04	8	0.277	2	1	
65	900	10-Nov-2007 10:40:09	6	0.431	1	1	
65	900	10-Nov-2007 10:40:13	4	0.686	1	1	
65	900	10-Nov-2007 10:40:17	6	0.282	1	1	
65	900	10-Nov-2007 10:40:20	4	0.250	2	1	
65	900	10-Nov-2007 10:40:25	6	0.458	1	1	
65	900	10-Nov-2007 10:40:29	6	0.322	2	1	
65	900	10-Nov-2007 10:40:33	6	0.492	1	1	
65	900	10-Nov-2007 10:40:37	6	0.179	1	1	
65	900	10-Nov-2007 10:40:42	8	0.212	2	1	
65	900	10-Nov-2007 10:40:47	8	0.253	2	1	
65	900	10-Nov-2007 10:40:50	4	0.221	2	1	
65	900	10-Nov-2007 10:40:55	8	0.323	1	1	
65	900	10-Nov-2007 10:40:59	6	0.344	1	1	
67	1200	10-Nov-2007 14:07:49	4	1.289	1	1	
67	1200	10-Nov-2007 14:07:54	8	0.818	1	1	
67	1200	10-Nov-2007 14:07:59	6	0.531	1	1	
67	1200	10-Nov-2007 14:08:05	8	1.899	1	1	
67	1200	10-Nov-2007 14:08:09	4	0.469	2	1	
67	1200	10-Nov-2007 14:08:12	4	0.220	1	1	
67	1200	10-Nov-2007 14:08:17	8	0.284	1	1	
67	1200	10-Nov-2007 14:08:21	4	0.336	1	1	
67	1200	10-Nov-2007 14:08:25	6	0.329	2	1	
67	1200	10-Nov-2007 14:08:29	4	0.343	1	1	
67	1200	10-Nov-2007 14:08:33	6	0.299	1	1	
67	1200	10-Nov-2007 14:08:38	8	0.325	2	1	
67	1200	10-Nov-2007 14:08:41	4	0.244	2	1	
67	1200	10-Nov-2007 14:08:45	4	0.196	2	1	
67	1200	10-Nov-2007 14:08:49	6	0.360	1	1	
67	1200	10-Nov-2007 14:08:53	6	0.266	1	1	
67	1200	10-Nov-2007 14:08:58	8	0.390	1	1	
67	1200	10-Nov-2007 14:09:03	8	0.262	1	1	
67	1200	10-Nov-2007 14:09:07	6	0.284	2	1	
67	1200	10-Nov-2007 14:09:11	6	0.259	2	1	
67	1200	10-Nov-2007 14:09:15	4	0.284	2	1	
67	1200	10-Nov-2007 14:09:19	8	0.346	2	1	
67	1200	10-Nov-2007 14:09:24	6	0.274	1	1	
67	1200	10-Nov-2007 14:09:28	8	0.299	1	1	
67	1200	10-Nov-2007 14:09:33	6	0.275	2	1	
67	1200	10-Nov-2007 14:09:37	6	0.343	1	1	
67	1200	10-Nov-2007 14:09:41	8	0.264	2	1	
67	1200	10-Nov-2007 14:09:45	4	0.290	1	1	
67	1200	10-Nov-2007 14:09:50	8	0.285	2	1	
67	1200	10-Nov-2007 14:09:54	8	0.215	1	1	
66	1200	10-Nov-2007 10:48:23	6	5.334	-1	0	
66	1200	10-Nov-2007 10:48:31	4	3.560	2	1	
66	1200	10-Nov-2007 10:48:37	6	1.699	2	1	
66	1200	10-Nov-2007 10:48:42	4	1.217	1	1	
66	1200	10-Nov-2007 10:48:46	6	0.704	2	1	
66	1200	10-Nov-2007 10:48:53	4	2.906	1	1	
66	1200	10-Nov-2007 10:48:58	8	0.570	2	1	
66	1200	10-Nov-2007 10:49:03	4	1.417	1	0	
66	1200	10-Nov-2007 10:49:08	8	0.708	2	0	
66	1200	10-Nov-2007 10:49:13	4	0.687	2	1	
66	1200	10-Nov-2007 10:49:18	8	0.473	1	1	
66	1200	10-Nov-2007 10:49:22	4	0.701	2	1	
66	1200	10-Nov-2007 10:49:27	4	1.546	2	0	
66	1200	10-Nov-2007 10:49:33	8	0.660	2	0	
66	1200	10-Nov-2007 10:49:37	4	0.769	2	0	
66	1200	10-Nov-2007 10:49:45	8	3.997	2	1	
66	1200	10-Nov-2007 10:49:50	4	0.796	1	1	
66	1200	10-Nov-2007 10:49:55	6	0.667	1	1	
66	1200	10-Nov-2007 10:50:02	4	4.025	1	1	
66	1200	10-Nov-2007 10:50:08	8	1.077	2	1	
66	1200	10-Nov-2007 10:50:14	4	2.991	1	0	
66	1200	10-Nov-2007 10:50:20	6	1.397	1	0	
66	1200	10-Nov-2007 10:50:25	8	0.548	2	1	
66	1200	10-Nov-2007 10:50:30	6	1.073	1	1	
66	1200	10-Nov-2007 10:50:35	4	0.812	2	1	
66	1200	10-Nov-2007 10:50:40	6	0.959	2	1	
66	1200	10-Nov-2007 10:50:45	8	0.961	2	1	
66	1200	10-Nov-2007 10:50:51	6	1.771	1	0	
66	1200	10-Nov-2007 10:50:56	6	0.929	2	1	
66	1200	10-Nov-2007 10:51:02	8	1.285	1	1	
71	100	10-Nov-2007 14:31:08	8	7.248	-1	0	
71	100	10-Nov-2007 14:31:14	6	1.011	-1	0	
71	100	10-Nov-2007 14:31:21	4	2.394	-1	0	
71	100	10-Nov-2007 14:31:27	6	1.392	-1	0	
71	100	10-Nov-2007 14:31:31	4	0.631	-1	0	
71	100	10-Nov-2007 14:31:36	6	0.138	-1	0	
71	100	10-Nov-2007 14:31:42	8	0.600	-1	0	
71	100	10-Nov-2007 14:31:48	8	0.612	-1	0	
71	100	10-Nov-2007 14:31:53	6	0.968	-1	0	
71	100	10-Nov-2007 14:31:59	4	2.368	1	1	
71	100	10-Nov-2007 14:32:04	6	0.492	1	1	
71	100	10-Nov-2007 14:32:08	6	0.347	2	1	
71	100	10-Nov-2007 14:32:13	4	1.221	2	1	
71	100	10-Nov-2007 14:32:18	4	1.209	2	1	
71	100	10-Nov-2007 14:32:22	4	0.463	1	1	
71	100	10-Nov-2007 14:32:27	6	1.647	1	1	
71	100	10-Nov-2007 14:32:32	8	0.311	1	1	
71	100	10-Nov-2007 14:32:37	6	0.558	2	0	
71	100	10-Nov-2007 14:32:42	8	0.321	1	1	
71	100	10-Nov-2007 14:32:47	8	0.353	2	0	
71	100	10-Nov-2007 14:32:53	4	2.395	1	0	
71	100	10-Nov-2007 14:32:58	6	1.034	1	0	
71	100	10-Nov-2007 14:33:02	6	0.194	2	1	
71	100	10-Nov-2007 14:33:06	4	0.932	2	1	
71	100	10-Nov-2007 14:33:12	6	1.487	1	1	
71	100	10-Nov-2007 14:33:16	6	0.290	2	1	
71	100	10-Nov-2007 14:33:21	8	0.147	1	0	
71	100	10-Nov-2007 14:33:25	4	0.118	2	1	
71	100	10-Nov-2007 14:33:29	6	0.278	1	1	
71	100	10-Nov-2007 14:33:33	4	0.228	2	1	
72	300	11-Nov-2007 10:57:49	8	3.261	-1	0	
72	300	11-Nov-2007 10:57:56	8	2.319	2	1	
72	300	11-Nov-2007 10:58:05	4	4.970	1	0	
72	300	11-Nov-2007 10:58:12	8	2.512	1	1	
72	300	11-Nov-2007 10:58:17	6	1.163	2	0	
72	300	11-Nov-2007 10:58:23	8	0.982	2	1	
72	300	11-Nov-2007 10:58:29	6	2.453	2	0	
72	300	11-Nov-2007 10:58:34	8	0.506	1	1	
72	300	11-Nov-2007 10:58:40	6	1.515	1	1	
72	300	11-Nov-2007 10:58:45	8	0.746	2	0	
72	300	11-Nov-2007 10:58:50	4	1.431	1	0	
72	300	11-Nov-2007 10:58:54	6	0.672	1	0	
72	300	11-Nov-2007 10:58:58	4	0.416	1	1	
72	300	11-Nov-2007 10:59:05	8	1.692	1	0	
72	300	11-Nov-2007 10:59:11	6	2.472	1	1	
72	300	11-Nov-2007 10:59:15	4	0.348	1	0	
72	300	11-Nov-2007 10:59:20	6	1.077	1	0	
72	300	11-Nov-2007 10:59:25	6	0.988	2	1	
72	300	11-Nov-2007 10:59:29	4	0.204	2	1	
72	300	11-Nov-2007 10:59:37	8	3.346	1	0	
72	300	11-Nov-2007 10:59:41	4	0.638	1	0	
72	300	11-Nov-2007 10:59:47	8	1.281	2	1	
72	300	11-Nov-2007 10:59:51	8	0.074	1	0	
72	300	11-Nov-2007 10:59:57	4	2.611	1	0	
72	300	11-Nov-2007 11:00:03	6	1.947	2	1	
72	300	11-Nov-2007 11:00:11	6	4.078	1	0	
72	300	11-Nov-2007 11:00:16	6	0.678	1	1	
72	300	11-Nov-2007 11:00:21	4	1.702	1	0	
72	300	11-Nov-2007 11:00:26	4	1.273	2	0	
72	300	11-Nov-2007 11:00:32	4	2.352	1	1	
74	900	11-Nov-2007 14:00:32	8	4.165	2	1	
74	900	11-Nov-2007 14:00:37	4	1.247	2	1	
74	900	11-Nov-2007 14:00:43	8	0.828	2	1	
74	900	11-Nov-2007 14:00:46	4	0.498	1	1	
74	900	11-Nov-2007 14:00:50	4	0.520	1	1	
74	900	11-Nov-2007 14:00:55	6	0.444	1	1	
